"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Polistichus connexus" "InfoSpecies" "Insects" "Polistichus connexus (Geoffroy, 1785)" "SPECIES" "INN" NA NA NA "Polistichus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 7 8 9 2.507 2.197 1.663 1.748 0.432 2.715 0.578 0.29 3 3.667 4.019 "macroptery" 6.258 1.425 9.591 2.99 20.248 14.819 102.77 "Herbivorous" 1 0 0 0 0 1 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 1 0 0 0 1 4023.28425129314 "NO"
"Polygraphus grandiclava" "SPEED2ZERO" "Insects" "Polygraphus grandiclava C.G.Thomson, 1886" "SPECIES" "INN" NA NA NA "Polygraphus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 "imago" 2 2.875 3 1.15 1.028 0.5 0.701 0.049 0.464 0.324 0.081 0.89 0.912 0.956 "dimorphy" 1.628 0.624 4.018 1.126 3.36 36.117 122.46 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 1 0 0 1 0 1 3 0 1 1 1 0 0.75 3625.77594033706 "NO"
"Polygraphus poligraphus" "SPEED2ZERO" "Insects" "Polygraphus poligraphus (C.Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Polygraphus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 "imago" 2 2.37 3 1.009 0.933 0.486 0.655 0.047 0.474 0.234 0.147 1.088 1.097 1.165 "dimorphy" 1.65 0.478 4.465 1.47 5.211 36.225 119.09 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 1 0 0 0 0 0 1 0 0 3 0 0 1 1 0 1 1110611.65875592 "NO"
"Polygraphus subopacus" "InfoSpecies" "Insects" "Polygraphus subopacus C.G.Thomson, 1871" "SPECIES" "INN" NA NA NA "Polygraphus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.025 2 0.894 0.853 0.454 0.587 0.033 0.482 0.133 0.102 0.754 0.693 0.722 "dimorphy" 1.394 0.433 3.148 1.062 2.742 36.037 138.26 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 3 0 1 1 1 0 1 1019818.57400027 "NO"
"Polyphylla fullo subsp. fullo" "SPEED2ZERO" "Insects" "Polyphylla fullo fullo" "SUBSPECIES" "INN" NA NA NA "Polyphylla" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 11 14 20 5.067 3.871 2.244 2.362 0.515 1.262 0.794 0.359 3.989 4.574 6.034 "macroptery" 10.561 1.957 11.808 4.645 38.072 6.724 103.21 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 70356.9819408115 "YES"
"Popillia japonica" "SPEED2ZERO" "Insects" "Popillia japonica Newman, 1838" "SPECIES" "NEO" NA NA NA "Popillia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 14 18 18 5.397 4.721 3.28 2.879 0.817 8.585 0.893 0.483 6.456 7.821 9.105 "macroptery" 12.099 2.662 13.71 5.083 57.089 21.597 132.72 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 3 0 1 1 1 0 1 8062.4018525196 "YES"
"Porotachys bisulcatus" "SPEED2ZERO" "Insects" "Porotachys bisulcatus (Nicolai, 1822)" "SPECIES" "INN" NA "LCR" NA "Porotachys" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.5 3 1.514 0.777 0.57 0.825 0.038 1.328 0.245 0.059 1.206 1.172 1.304 "macroptery" 2.675 0.68 4.226 1.267 7.366 65.612 122.46 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 0 0 "stenotop" 0 0 0 0 0 0 1 0 0 4 1 1 1 0 0 0.75 4023.28425129314 "NO"
"Porthmidius austriacus" "SPEED2ZERO" "Insects" "Porthmidius austriacus (Schrank, 1781)" "SPECIES" "INN" NA NA NA "Porthmidius" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 22 36.19 38 20.474 12.268 5.878 5.157 6.348 4.18 2.899 1.695 14.559 21.36 21.107 "dimorphy" 27.727 10.645 31.42 12.321 277.811 9.361 103.21 "Omnivorous" 1 1 0 0 0 1 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 3 1 1 1 1 0 1 3004558.63218169 "YES"
"Porthmidius gelineki" "EEA" "Insects" "Porthmidius gelineki (Reitter, 1904)" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Porthmidius" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 22 29.5 37 16.143 11.924 6.206 5.157 6.348 21.529 2.39 1.695 16.055 17.432 21.642 "dimorphy" 27.727 10.645 34.643 12.948 277.811 6.426 122.76 "Omnivorous" 1 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 1 1 1 1 0 1 279968.613598495 "NO"
"Prinobius myardi" "EEA" "Insects" "Prinobius myardi Mulsant, 1842" "SPECIES" NA "No" NA NA "Prinobius" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 9 10 11 2.655 2.116 1.5 1.591 0.282 6.879 0.73 0.136 3.692 4.203 4.605 "brachyptery" 6.124 1.368 7.844 2.871 19.321 5.218 120.49 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 1 0 0 0 0 0 0 0 1 4 0 1 1 1 0 1 491.883645527719 "YES"
"Priobium carpini" "InfoSpecies" "Insects" "Priobium carpini (Herbst, 1793)" "SPECIES" "INN" NA NA NA "Priobium" "Anobiidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 "imago" 3 3.603 4 1.456 1.345 0.584 0.87 0.066 1.256 0.259 0.181 1.626 1.664 1.574 "dimorphy" 2.729 0.726 4.434 1.604 5.68 45.709 126.48 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 0 0 "stenotop" 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 251633.472321516 "NO"
"Prionus asiaticus" "EEA" "Insects" NA "SPECIES" NA "No" NA NA "Prionus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 14 16 18 4.466 4.152 2.766 2.559 0.657 14.428 1.006 0.295 6.85 7.184 8.538 "macroptery" 10.257 2.239 13.71 5.055 59.589 39.739 143.36 "Omnivorous" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 1 0 1 1 0 1 6504.16106987894 "YES"
"Prionus besikanus" "EEA" "Insects" "Mesoprionus besikanus (Fairmaire, 1855)" "SPECIES" NA "No" NA NA "Mesoprionus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 15 20 21 6.465 5.166 3.295 3.231 1.048 9.781 1.47 0.802 6.843 7.662 10.635 "dimorphy" 11.506 2.799 14.937 5.006 85.747 19.364 120.12 "Omnivorous" 1 1 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 1 4 0 1 1 1 0 1 31543.2211233733 "YES"
"Prionus coriarius" "SPEED2ZERO" "Insects" "Prionus coriarius (Linnaeus, 1758)" "SPECIES" "INN" NA "NT" NA "Prionus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 22 36.19 38 16.143 11.924 5.878 6.944 6.348 19.372 4.122 1.843 14.453 16.609 21.107 "dimorphy" 27.727 8.475 31.42 12.948 339.284 1.952 120.75 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 5 0 1 1 1 0 1 1735039.57621177 "NO"
"Prionychus ater" "SPEED2ZERO" "Insects" "Prionychus ater (Fabricius, 1775)" "SPECIES" "INN" NA NA NA "Prionychus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 12 13 17 6.489 3.752 2.815 3.016 0.791 9.003 1.414 0.635 3.78 4.917 6.149 "dimorphy" 9.837 3.135 12.964 5.155 49.335 0 92.11 "Herbivorous" 0 1 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 1 275697.629159507 "NO"
"Prionychus cisteloides" "EEA" "Insects" "Prionychus cisteloides Seidlitz, 1896" "SPECIES" NA "No" NA NA "Prionychus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 7 10 11 3.136 2.593 1.572 1.523 0.091 1.351 0.56 0.297 2.459 2.774 3.398 "dimorphy" 6.739 1.566 8.435 3.268 25.497 6.081 97.39 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 0 1 88749.6994958993 "YES"
"Prionychus fairmairii" "EEA" "Insects" "Prionychus melanarius (Germar, 1813)" "SPECIES" NA "No" NA NA "Prionychus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 11 13.298 15 4.466 3.168 2.373 2.805 0.633 2.299 1.414 0.586 4.513 5.13 5.311 "brachyptery" 8.263 2.113 11.139 4.3 41.454 16.684 105.52 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 1 0 0 0 0 0 1 0 0 2 0 0 1 1 0 1 1148881.24887246 "YES"
"Prionychus lugens" "EEA" "Insects" "Prionychus lugens Küster, 1850" "SPECIES" NA "No" NA NA "Prionychus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 "imago" 2 2.845 3 1.079 0.871 0.299 0.677 0.025 0.467 0.234 0.199 0.791 0.737 0.959 "dimorphy" 1.595 0.563 3.534 1.121 2.991 17.359 105.28 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 1 535767.024373733 "YES"
"Prionychus melanarius" "SPEED2ZERO" "Insects" "Prionychus melanarius (Germar, 1813)" "SPECIES" "INN" NA NA NA "Prionychus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 11 11.813 14 5.916 4.026 1.271 2.192 0.451 4.685 0.921 0.334 5.604 6.684 8.191 "dimorphy" 9.274 2.933 10.791 3.787 38.072 17.16 84.94 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 1 0 0 0 0 0 0 0 1 2 0 0 1 1 0 1 13847.1512672011 "NO"
"Prionychus striatipennis" "EEA" "Insects" "Prionychus striatipennis Pic, 1909" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Prionychus" "Tenebrionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 "imago" 2 2.5 2 1.298 0.904 0.355 0.615 0.037 0.739 0.159 0.051 0.89 0.913 0.894 "dimorphy" 1.69 0.574 3.431 1.481 3.557 44.894 115.69 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 1 1 0 0 0 0 1 2 0 0 1 1 0 1 212.696231576454 "NO"
"Procallimus egregius" "EEA" "Insects" "Callimus egregius Mulsant & Rey, 1863" "SPECIES" NA "Yes" NA NA "Callimus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 10 14.069 15 3.878 3.424 2.188 2.137 0.505 8.344 0.648 0.252 4.693 5.625 7.348 "dimorphy" 8.037 1.807 10.794 4.4 41.638 19.819 118.95 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 1 7401.61242454282 "NO"
"Procallimus semicyaneus" "EEA" "Insects" "Callimus semicyaneus Pic, 1905" "SPECIES" NA "No" NA NA "Callimus" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 "imago" 15 17.464 19 6.489 4.152 2.607 2.785 0.657 7.9 1.066 0.259 5.178 6.359 8.271 "macroptery" 10.898 3.007 13.084 4.389 53.13 7.79 108.85 "Omnivorous" 1 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 1 1 1 1 0 1 258.140689277119 "YES"
"Procraerus carinifrons" "EEA" "Insects" "Procraerus carinifrons (Desbrochers des Loges, 1875)" "SPECIES" NA "No" NA NA "Procraerus" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 15 17.471 20 5.934 5.559 3.377 3.666 0.654 4.817 1.23 0.802 6.293 7.184 8.796 "brachyptery" 12.35 2.799 14.384 5.249 88.26 7.253 106.14 "Herbivorous" 0 1 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 4 0 1 1 1 0 1 2837504.97597627 "YES"
"Procraerus cretensis" "EEA" "Insects" "Procraerus cretensis Platia & Gudenzi, 1996" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Procraerus" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 7 7 2.179 1.941 1.192 1.34 0.092 1.759 0.42 0.222 1.743 2.104 2.452 "macroptery" 4.395 1.059 7.036 2.39 11.236 24.396 115.27 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 270.339877472568 "NO"
"Procraerus tibialis" "SPEED2ZERO" "Insects" "Procraerus tibialis (Lacordaire, 1835)" "SPECIES" "INN" NA NA NA "Procraerus" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 "imago" 5 6.825 6 1.841 1.455 0.857 1.076 0.11 2.754 0.422 0.242 1.844 1.915 2.134 "brachyptery" 4.343 0.892 4.891 1.267 5.294 26.51 120.49 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 1 0 0 1 0 0 0 0 1 5 1 1 1 1 0 1 33617.5981771282 "NO"
"Pronocera angusta" "EEA" "Insects" "Pronocera angusta (Kriechbaumer, 1844)" "SPECIES" NA "No" NA NA "Pronocera" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 10 13.516 14 3.76 2.883 2.515 1.842 0.498 7.481 0.803 0.347 4.819 5.29 6.63 "dimorphy" 9.104 1.984 10.794 4.083 33.063 24.818 121.43 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 8062.4018525196 "YES"
"Propomacrus bimucronatus" "EEA" "Insects" "Propomacrus bimucronatus (Pallas, 1781)" "SPECIES" NA "No" NA NA "Propomacrus" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 13 14 14 5.916 2.768 1.591 2.441 0.543 4.133 0.637 0.258 5.062 5.327 6.023 "dimorphy" 10.629 2.662 11.427 4.829 36.542 7.75 128.38 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 1 3 0 1 1 1 0 1 24855.1072322764 "YES"
"Propomacrus cypriacus" "EEA" "Insects" "Propomacrus cypriacus Alexis & Makris, 2002" "SPECIES" NA "Yes" NA "CRITICALLY_ENDANGERED" "Propomacrus" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 10 12.971 13 4.303 3.115 1.464 2.137 0.554 2.367 0.629 0.263 3.78 3.691 3.927 "dimorphy" 8.031 2.03 9.823 3.563 29.793 8.646 98.46 "Herbivorous" 0 1 0 0 0 1 0 0 1 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 0 1 1123.53514427591 "NO"
"Prosternon tessellatum" "SPEED2ZERO" "Insects" "Prosternon tessellatum (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Prosternon" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 9 11.232 14 3.753 2.013 1.089 1.568 0.15 2.882 0.67 0.244 4.716 4.624 4.943 "macroptery" 7.29 1.92 13.333 5.395 57.158 18.332 111.49 "Herbivorous" 0 0 0 0 0 1 1 0 0 1 0 1 0 "stenotop" 1 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 39844.3538230945 "NO"
"Prostomis mandibularis" "SPEED2ZERO" "Insects" "Prostomis mandibularis (Fabricius, 1801)" "SPECIES" "INN" NA NA NA "Prostomis" "Prostomidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 4 6.333 6 1.501 0.975 1.334 1.473 0.055 1.798 1.165 0.39 1.257 1.316 1.413 "dimorphy" 3.544 0.723 4.779 1.889 7.353 10.969 122.36 "Omnivorous" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 1 0 0 0 0 0 1 0 1 3 0 1 1 1 0 1 4036306.26502173 "NO"
"Protaetia aeruginosa" "InfoSpecies" "Insects" NA "SPECIES" NA NA "EN" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 19 28.5 33 22.365 15.664 9.521 6.999 2.45 14.755 2.968 1.843 24.155 17.495 14.352 "brachyptery" 20.075 5.344 34.199 12.321 277.811 5.815 101.09 "Carnivorous" 1 0 0 0 0 1 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 1 3 1 0 1 1 0 1 5084.76199976532 "NO"
"Protaetia affinis" "InfoSpecies" "Insects" "Protaetia affinis (Andersch, 1797)" "SPECIES" NA NA "EN" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 19 23.377 25 12.268 8.152 3.777 4.243 1.468 3.683 1.661 0.448 9.911 10.015 12.126 "dimorphy" 14.337 6.03 24.497 8.383 170.711 0.64 102.44 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 0 1 8578.84123013911 "NO"
"Protaetia affinis subsp. affinis" "SPEED2ZERO" "Insects" "Protaetia affinis affinis" "SUBSPECIES" "INN" NA "EN" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 20 25.5 37 11.821 9.19 3.777 4.51 1.132 7.171 1.661 0.946 9.594 10.015 12.586 "brachyptery" 10.976 5.982 20.432 8.383 132.509 0 107.36 "Herbivorous" 0 1 0 0 0 1 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 128534.625766046 "YES"
"Protaetia angustata" "InfoSpecies" "Insects" "Protaetia angustata (Germar, 1817)" "SPECIES" NA NA "CR" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 19 30 35 8.346 6.451 3.213 4.249 1.055 7.171 2.327 1.314 10.519 10.643 13.159 "dimorphy" 11.187 4.545 19.695 7.181 108.953 0.673 109.73 "Omnivorous" 1 1 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 1 0 0 1 0 0 0 0 1 3 0 1 1 1 0 1 1023501.32318369 "YES"
"Protaetia angustata subsp. angustata" "InfoSpecies" "Insects" "Protaetia angustata angustata" "SUBSPECIES" "INN" NA "CR" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 13 18 16 6.145 3.684 2.208 2.915 0.9 5.572 0.924 0.435 4.475 4.388 5.867 "brachyptery" 10.88 3.358 12.964 5.395 37.902 0.671 116.16 "Scavenger" 0 1 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 1 15274.9604902558 "NO"
"Protaetia cuprea" "SPEED2ZERO" "Insects" "Protaetia cuprea (Fabricius, 1775)" "SPECIES" "INN" NA "LC" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 18 16.51 25 9.934 6.778 3.742 3.371 0.582 1.843 0.797 0.244 7.786 7.762 10.06 "macroptery" 11.307 4.839 19.207 6.739 112.326 4.542 101.22 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 4 0 0 1 1 0 1 371.080188853011 "NO"
"Protaetia cuprea subsp. metallica" "SPEED2ZERO" "Insects" "Protaetia cuprea metallica (Herbst, 1782)" "SUBSPECIES" "INN" NA "LC" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 22 20 28 6.056 5.353 3.097 2.525 0.821 7.755 1.582 0.617 7.918 9.088 12.05 "dimorphy" 15.847 3.919 25.961 6.014 67.05 5.747 107.6 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3.5 0 0 1 1 0 1 1684.40214109134 "YES"
"Protaetia cuprina" "EEA" "Insects" "Protaetia hieroglyphica cuprina (Motschulsky, 1849)" "SPECIES" NA "No" NA NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 18 23 30 11.58 6.831 4.618 3.897 0.695 6.484 1.726 0.389 9.911 10.379 12.05 "dimorphy" 12.271 5.405 23.856 10.3 128.837 0 132.87 "Omnivorous" 1 0 0 0 0 1 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 4 0 1 1 1 0 1 2408.57719082228 "YES"
"Protaetia fieberi" "InfoSpecies" "Insects" "Protaetia fieberi (Kraatz, 1880)" "SPECIES" NA NA "CR" NA "Protaetia" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 "imago" 13 21.28 26 11.58 7.186 2.966 3.919 1.077 5.634 0.665 0.483 7.242 7.662 9.105 "dimorphy" 12.529 5.486 20.967 7.507 121.519 5.125 106.34 "Scavenger" 0 1 0 0 0 0 0 0 1 1 1 1 0 "stenotop" 1 0 0 0 0 0 1 0 1 4 0 0 1 1 0 1 31543.2211233733 "NO"
