"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "Stratum" "Mode_locomotion" "Web_building" "Ballooning" "BodyLength_mm" "Egg_size_mm" "Cribellum" "Abdomen_length_mm" "Abdomen_height_mm" "Abdomen_width_mm" "Ale_mm" "Ame_mm" "Ple_mm" "Pme_mm" "Cephalothor_length_mm" "Cephalothor_height_mm" "Cephalothor_width_mm" "Leg1_length_mm" "Leg2_length_mm" "Leg3_length_mm" "Leg4_length_mm" "Femur1_length_mm" "Femur1_width_mm" "Femur2_length_mm" "Femur3_length_mm" "Femur4_length_mm" "Femur4_width_mm" "Patella1_length_mm" "Patella2_length_mm" "Patella3_length_mm" "Patella4_length_mm" "Tibia1_length_mm" "Tibia1_width_mm" "Tibia2_length_mm" "Tibia3_length_mm" "Tibia4_length_mm" "Tibia4_width_mm" "Metatarsus1_length_mm" "Metatarsus2_length_mm" "Metatarsus3_length_mm" "Metatarsus4_length_mm" "Tarsus1_length_mm" "Tarsus2_length_mm" "Tarsus3_length_mm" "Tarsus4_length_mm" "Activity" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Hunting_guild1" "Hunting_guild2" "Fang_length_mm" "Venom_gland_size_mm3" "Prey_size_mm" "Prey_diversity" "Fos" "Ter" "Arb" "Aer" "HAB_Bark" "HAB_Caves" "HAB_Foliage" "HAB_Ground" "HAB_Herbs" "HAB_Litter" "HAB_Rocks" "HAB_Sand" "Moisture_class" "EIV_Moisture" "Light_class" "EIV_Light" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Typhochrestus digitatus" "InfoSpecies" "Spiders" "Typhochrestus digitatus (O.Pickard-Cambridge, 1873)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Typhochrestus" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 1.55 1.02 "present" 1.57 1.395 1.29333333333333 0.08 0.059 0.0775 0.08 0.84 0.34 0.662 2.1 2.285 1.845 2.975 0.55 0.23 0.49 0.43 0.725 0.14 0.23 0.16 0.22 0.215 0.6613 0.16 0.4 0.4 0.64 0.1 0.545 0.45 0.38 0.44 0.3525 0.31 0.2 0.275 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.229625 0.0139294768333333 3.82916666666667 1.91894023 1 1 0 0 0 1 0 0 0 0 0 0 "very dry" 0.5 "open" 0.875 0.75 2896701.06498997 "NO"
"Typhochrestus inflatus" "InfoSpecies" "Spiders" "Typhochrestus inflatus Thaler, 1980" "SPECIES" "INN" NA NA "VULNERABLE" "Typhochrestus" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "rare" 2.575 0.47 "absent" 1.4 2 1.1 0.087 0.059 0.07 0.07 1.135 0.466666666666667 0.8 3 2.3875 2.2 4.4 1.03 0.23 0.8 0.805 1.0675 0.19 0.26 0.25 0.26 0.285 0.61 0.07 0.57 0.615 1.04 0.14 0.48 0.43 0.54 1.005 0.56 0.35 0.31 0.51 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.185 0.0139294768333333 7.7125 1 1 1 0 0 1 1 0 0 0 0 0 0 "very dry" 0.375 "open" 0.625 0.5 2896701.06498997 "NO"
"Typhochrestus simoni" "InfoSpecies" "Spiders" "Typhochrestus simoni Lessert, 1907" "SPECIES" "INN" NA NA "ENDANGERED" "Typhochrestus" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 1.75 0.758809579439252 "absent" 1.57 1.12 1.15 0.06 0.059 0.0775 0.04 0.8136 0.24 0.743583333333333 1.72033333333333 2.59 1.71 2.125 0.71 0.135 0.81 0.48 0.93 0.15 0.27 0.35 0.22 0.215 0.6 0.11 0.4 0.4 0.92 0.1 0.545 0.45 0.47 0.44 0.33 0.335 0.2 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.1 0.400358760588235 7.7125 1.91894023 1 1 0 0 0 1 0 0 0 0 0 0 "very dry" 0.25 "partly shaded" 0.625 1 2896701.06498997 "NO"
"Uloborus plumipes" "SPEED2ZERO" "Spiders" "Uloborus plumipes Lucas, 1846" "SPECIES" "NEO" NA NA "LEAST_CONCERN" "Uloborus" "Uloboridae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 3.94 0.778 "absent" 2.365 1.96 1.77 0.1 0.08 0.06 0.0733333333333333 1.265 0.74 0.915 5.45 3.56 2.67 4.265 0.555 0.35 0.465 0.42 0.67 0.27 1.495 0.89 0.615 0.97 1.18 0.18 0.7 0.455 0.9 0.185 0.555 0.425 0.335 0.52 1.665 1.08 0.845 1.205 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "ground runner" 0.29 0.0802802223333333 7.7125 2.285714286 1 1 1 0 1 0 0 0 0 0 0 0 "dry" 0.125 "open" 0.75 1 2896701.06498997 "NO"
"Uloborus walckenaerius" "InfoSpecies" "Spiders" "Uloborus walckenaerius Latreille, 1806" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Uloborus" "Uloboridae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 5.28416666666667 0.636695018181818 "absent" 2.365 2.99 2.435 0.07 0.13 0.08 0.07 1.786 0.725 1.467 7.1 8 5.78 7.21 2.26 0.36 2.16 1.8 2.44 0.4 1.05 1 0.78 0.81 2.45 0.29 1.01 1.38 1.67 0.29 1.75 1.16 0.78 1.64 1.32666666666667 1.1 0.883333333333333 0.985 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.215 0.0802802223333333 3.82916666666667 2.390057361 0 1 0 0 1 0 0 0 0 0 0 0 "very dry" 0.5 "open" 0.5 1 2896701.06498997 "NO"
"Urozelotes rusticus" "InfoSpecies" "Spiders" "Urozelotes rusticus (L.Koch, 1872)" "SPECIES" "INN" NA NA "EXTINCT" "Urozelotes" "Gnaphosidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 7.415 0.75811320754717 "absent" 4.32 4.06 3.25 0.15 0.13 0.15 0.12 3.095 0.954454545454545 2.28 4.94 6.74 4.28 7.55 1.805 0.58 2.065 0.48 1.73 0.51 0.98 1.05 0.95 0.9 1.775 0.44 1.69 1.1 1.26 0.28 1.594 0.715 0.933333333333333 1.43 0.9 0.53 0.55 0.45 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ground hunter" "foliage runner" 0.64 0.0802802223333333 10.0272727272727 2.782442748 0 1 0 0 0 0 0 1 0 0 0 0 "semi-humid" 0.125 "open" 0.625 1 2896701.06498997 "NO"
"Walckenaeria acuminata" "SPEED2ZERO" "Spiders" "Walckenaeria acuminata Blackwall, 1833" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 3.19333333333333 0.778 "present" 0.4 1.51 1.88 0 0.09 0.07 0.07 1.42 0.55 1.04 3.885 3.44 2.67 4.72 1.02 0.13 0.96 0.8 0.9 0.19 0.295 0.2 0.28 0.35 1.08 0.07 0.7 0.8 0.81 0.11 0.58 0.79 0.6 0.7 0.515 0.52 0.58 0.43 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.6 0.131268128888889 10.0272727272727 1.553752701 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.625 "semi-open" 0.5 0.75 2896701.06498997 "NO"
"Walckenaeria alticeps" "SPEED2ZERO" "Spiders" "Walckenaeria alticeps (Denis, 1952)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.35 0.47 "present" 1.2475 1.395 1.39 0.07 0.04 0.075 0.06 0.855363636363636 0.68 0.61 2.675 1.87 1.845 2.795 0.71 0.23 0.66 0.51 0.725 0.14 0.27 0.35 0.23 0.215 0.735 0.07 0.59 0.53 0.41 0.1 0.46 0.41 0.38 0.64 0.56 0.335 0.31 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.188571428571429 0.0139294768333333 7.7125 1.570678796 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.625 "partly shaded" 0.5 0.75 1.2e+07 "NO"
"Walckenaeria antica" "SPEED2ZERO" "Spiders" "Walckenaeria antica (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.06333333333333 0.75811320754717 "absent" 1.57 1.395 1.29333333333333 0.08 0.06 0.0775 0.07 0.88 0.34 0.61 2.67 2.285 1.71 2.125 0.55 0.143 0.66 0.43 0.88 0.14 0.23 0.2 0.24 0.23 0.58 0.1 0.505 0.4 0.64 0.05 0.56 0.53 0.47 0.68 0.4 0.31 0.31 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 0.0139294768333333 7.7125 2.925349186 1 1 1 0 0 1 0 0 0 0 0 0 "very dry" 0.625 "semi-open" 0.625 0.5 1.2e+07 "NO"
"Walckenaeria atrotibialis" "SPEED2ZERO" "Spiders" "Walckenaeria atrotibialis (O.Pickard-Cambridge, 1878)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.4 0.778 "absent" 1.57 0.94 1.39 0.06 0.06 0.065 0.058 0.95 0.372 0.79 2.675 2.2 1.71 2.125 0.71 0.19 0.49 0.48 1.13 0.132 0.26 0.25 0.24 0.23 0.775 0.1 0.59 0.51 0.41 0.05 0.46 0.53 0.405 0.44 0.4 0.31 0.31 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.1955 0.131268128888889 3.82916666666667 3.102564103 1 1 0 0 1 1 0 1 0 0 0 0 "dry" 0.625 "shaded" 0.625 0.5 2896701.06498997 "NO"
"Walckenaeria capito" "InfoSpecies" "Spiders" "Walckenaeria capito (Westring, 1861)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.65 0.760014 "absent" 1.615 0.532 1.88 0.06 0.02 0.052 0.07 0.97 0.525 0.81 3.3 3.77 3.84 4.4 1.02 0.25 1.085 1 1.16 0.23 0.425 0.31 0.275 0.3 0.73 0.07 1.065 0.61 1.13 0.09 0.89 0.79 0.73 0.98 0.56 0.52 0.4 0.45 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.36 0.0139294768333333 3.82916666666667 3.102564103 1 1 1 0 1 1 0 1 0 0 0 0 "very dry" 0.625 "partly shaded" 0.375 0 2896701.06498997 "NO"
"Walckenaeria corniculans" "SPEED2ZERO" "Spiders" "Walckenaeria corniculans (O.Pickard-Cambridge, 1875)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 2.69714285714286 0.758809579439252 "absent" 1.46666666666667 2 1.12 0.06 0.07 0.065 0.07 1.095 0.4 0.826666666666667 4.47 3.06 2.67 3.37 0.97 0.25 0.9 0.73 1.13 0.19 0.425 0.3 0.275 0.435 0.94 0.07 0.75 0.8 1.14 0.12 0.890444444333333 0.53 0.6175 1.17 0.85 0.54 0.4 0.65 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.225 0.0139294768333333 10.0272727272727 1.60952381 1 0 0 0 0 1 0 1 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Walckenaeria cucullata" "SPEED2ZERO" "Spiders" "Walckenaeria cucullata (C.L.Koch, 1836)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.075 0.778 "present" 1.2475 1.395 1.29333333333333 0.06 0 0.075 0.07 0.84 0.29 0.61 2.675 2.2 1.71 2.125 0.765 0.143 0.66 0.48 0.88 0.05 0.27 0.2635 0.22 0.215 0.615 0.135 0.505 0.51 0.64 0.05 0.545 0.41 0.38 0.44 0.4 0.335 0.26 0.275 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.23 0.400358760588235 10.0272727272727 2.314285714 1 1 0 0 1 1 0 1 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Walckenaeria cuspidata" "SPEED2ZERO" "Spiders" "Walckenaeria cuspidata Blackwall, 1833" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 2.525 0.708181818181818 "absent" 2.16 1.795 1.715 0.07 0.11 0.11 0.1 1.26 0.737 0.91625 3.7 3.42 3.25 4.145 1.46 0.235 1.275 0.9 1.315 0.2 0.38 0.41 0.36 0.36 1.02 0.15 0.645 0.71 0.95 0.17 1.01333333333333 0.81 0.83 1.005 0.415 0.62 0.48 0.65 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.225 0.131268128888889 3.82916666666667 2.314285714 1 1 1 0 1 0 0 0 0 0 0 0 "very humid" 0.625 "partly shaded" 0.375 0.5 2896701.06498997 "NO"
"Walckenaeria dysderoides" "SPEED2ZERO" "Spiders" "Walckenaeria dysderoides (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "soil" "hanging" "yes" "Yes" 1.775 0.758809579439252 "absent" 0.575 1.09 0.5315 0.04 0.059 0.025 0.046 0.783333333333333 0.25 0.56 1.35 1.17 1.065 1.97 0.42 0.19 0.34 0.32 0.375 0.132 0.3215 0.165 0.15 0.135 0.285 0.1 0.26 0.234666666666667 0.32 0.05 0.26 0.225 0.22 0.465 0.19 0.185 0.17 0.195 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.21 0.131268128888889 3.82916666666667 4.106505201 1 1 0 0 1 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.375 0.5 1.2e+07 "NO"
"Walckenaeria furcillata" "SPEED2ZERO" "Spiders" "Walckenaeria furcillata (Menge, 1869)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.625 0.758809579439252 "absent" 1.57 0.94 1.1 0.064 0.06 0.065 0.058 1.05875 0.395 0.81 2.675 1.87 1.845 2.125 0.71 0.19 0.49 0.48 0.88 0.132 0.27 0.2635 0.23 0.215 0.65 0.135 0.4 0.4 0.41 0.05 0.56 0.43 0.405 0.64 0.4 0.33 0.26 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.1 0.0139294768333333 10.0272727272727 3.769230769 1 1 1 0 0 1 0 1 0 0 0 0 "dry" 0.5 "shaded" 0.5 0.75 2896701.06498997 "NO"
"Walckenaeria incisa" "InfoSpecies" "Spiders" "Walckenaeria incisa (O.Pickard-Cambridge, 1871)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.85333333333333 0.788227 "absent" 1.2475 1.795 1.52 0.08 0.06 0.052 0.058 1.13 0.44 0.89 3.3 3.2 2.67 3.3 1.02 0.19 1.085 0.8 1.04 0.17 0.38 0.29 0.275 0.26 1.4 0.079 0.7 0.63 0.775 0.15 0.89 0.79 0.54 1.18 0.47 0.62 0.4 0.5 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.26 0.400358760588235 10.0272727272727 1 1 1 0 0 1 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.375 0 2896701.06498997 "NO"
"Walckenaeria kochi" "InfoSpecies" "Spiders" "Walckenaeria kochi (O.Pickard-Cambridge, 1873)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.6 0.708181818181818 "absent" 1.46666666666667 0.94 1.12 0.06 0.06 0.065 0.07 0.884 0.466666666666667 0.921375 4.10666666666667 4.24 2.51 3.3 1.19 0.143 0.9 0.74 1.04 0.14 0.29 0.29 0.3 0.435 0.9 0.07 0.625 0.64 0.64 0.075 0.7 0.53 0.58 0.86 0.59 0.485 0.36 0.5 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.146 0.400358760588235 10.0272727272727 1.91894023 1 1 0 0 0 1 0 1 0 0 0 0 "very humid" 0.875 "semi-open" 0.625 1 1.2e+07 "NO"
"Walckenaeria languida" "InfoSpecies" "Spiders" "Walckenaeria languida (Simon, 1915)" "SPECIES" "INN" NA NA NA "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 3 0.636695018181818 "present" 1.615 2.07 1.88 0.06 0.02 0.065 0.06 1.26 0.58 1.07 2.1 2.285 1.67 4.4 1.03 0.13 0.79 0.74 0.8 0.23 0.23 0.31 0.28 0.37 0.785 0.07 0.505 0.53 0.9 0.15 0.625 0.385 0.6 0.7 0.39 0.33 0.35 0.51 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.27 0.400358760588235 7.7125 1 1 1 1 0 0 1 0 0 0 0 0 0 "dry" 0.375 "partly shaded" 0.25 0.5 1.2e+07 "YES"
"Walckenaeria mitrata" "SPEED2ZERO" "Spiders" "Walckenaeria mitrata (Menge, 1868)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "rare" 2.65 0.636695018181818 "present" 1.57 0.94 1.15 0.07 0.06 0.065 0.06 0.906 0.28675 0.75 2.62 1.87 1.67 4.4 0.87 0.143 0.62 0.51 1.0675 0.11 0.26 0.2 0.23 0.215 0.735 0.135 0.57 0.345 0.75 0.05 0.89 0.45 0.47 0.7775 0.39 0.31 0.26 0.365 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.1 0.400358760588235 7.7125 2.285714286 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.5 "shaded" 0.375 0.75 1.2e+07 "NO"
"Walckenaeria monoceros" "SPEED2ZERO" "Spiders" "Walckenaeria monoceros (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.45 0.788227 "absent" 1.49333333333333 1.09 1.39 0.06 0.06 0.052 0.04 1.05875 0.34 0.78 2.675 2.2 1.71 2.975 0.87 0.19 0.49 0.48 1.13 0.15 0.29 0.2 0.23 0.215 0.695 0.1 0.59 0.32 0.75 0.1 0.4575 0.41 0.47 0.51 0.3525 0.335 0.31 0.275 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.23 0.131268128888889 7.7125 2.314285714 1 1 0 0 1 1 0 0 0 0 0 0 "very dry" 0.5 "open" 0.5 0.5 1.2e+07 "NO"
"Walckenaeria nodosa" "InfoSpecies" "Spiders" "Walckenaeria nodosa O.Pickard-Cambridge, 1873" "SPECIES" "INN" NA NA "ENDANGERED" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 2.05 0.778 "absent" 1.57 1.395 1.29333333333333 0.06 0.07 0.075 0.07 1.05875 0.35 0.916666666666667 2.675 1.87 1.99 2.76 0.71 0.23 0.81 0.48 0.93 0.14 0.23 0.25 0.22 0.275 1.005 0.13 0.505 0.345 0.75 0.1 0.4575 0.45 0.38 0.63 0.405 0.31 0.26 0.365 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.1 0.131268128888889 3.82916666666667 1 1 1 1 0 0 1 0 1 0 0 0 0 "very humid" 0.625 "shaded" 0.5 1 2896701.06498997 "NO"
"Walckenaeria nudipalpis" "SPEED2ZERO" "Spiders" "Walckenaeria nudipalpis (Westring, 1851)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 2.9375 0.758809579439252 "present" 2.12 2.07 1.06666666666667 0.08 0.06 0.052 0.07 1.235 0.35 0.81 4 3.77 3.8 4.76 1.02 0.25 1.13 0.8 1.21 0.19 0.32 0.29 0.3 0.3 1.15 0.07 0.7 0.61 1.13 0.09 0.88 0.79 0.83 0.98 0.47 0.54 0.435 0.66 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.26 0.400358760588235 3.82916666666667 4.224760164 1 1 0 0 0 1 0 1 0 0 0 0 "humid" 0.875 "shaded" 0.625 1 1.2e+07 "NO"
"Walckenaeria obtusa" "SPEED2ZERO" "Spiders" "Walckenaeria obtusa Blackwall, 1836" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 3.5 0.778 "absent" 2.12 1.18 1.88 0.07 0.02 0.052 0.07 1.044 0.26 0.85 3.84 2.2 1.67 3.12 0.87 0.15 0.66 0.48 0.93 0.23 0.425 0.3 0.275 0.37 0.5 0.18 0.57 0.615 0.75 0.12 0.4575 0.45 0.45 0.63 0.6 0.31 0.31 0.435 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.46 0.131268128888889 7.7125 1 1 1 1 0 1 1 0 0 0 0 0 0 "humid" 0.625 "shaded" 0.375 0.75 1.2e+07 "NO"
"Walckenaeria stylifrons" "InfoSpecies" "Spiders" "Walckenaeria stylifrons (O.Pickard-Cambridge, 1875)" "SPECIES" "INN" NA NA "VULNERABLE" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 1.475 0.526250666666667 "absent" 0.575 1.395 0.5315 0.046 0.015 0.025 0.025 0.71 0.313333333333333 0.625 1.35 1.6 0.915 1.44 0.42 0.19 0.34 0.27 0.42 0.132 0.19 0.135 0.15 0.155 0.5275 0.08 0.27 0.22 0.4 0.05 0.275 0.225 0.23 0.31 0.2 0.225 0.21 0.195 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.1 0.131268128888889 7.7125 1.880025225 1 1 0 0 0 1 0 0 0 0 0 0 "dry" 0.5 "partly shaded" 0.25 0.5 1.2e+07 "NO"
"Walckenaeria unicornis" "InfoSpecies" "Spiders" "Walckenaeria unicornis O.Pickard-Cambridge, 1861" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "no" "Yes" 2.186 0.47 "absent" 1.57 1.395 1.39 0.07 0.059 0.07 0.07 0.895 0.375 0.668333333333333 3 2.2 1.67 2.795 0.88 0.143 0.79 0.74 0.88 0.15 0.26 0.25 0.24 0.23 0.7 0.079 0.59 0.345 0.75 0.1 0.4575 0.43 0.45 0.44 0.56 0.33 0.31 0.42 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.305 0.400358760588235 7.7125 1.684761219 1 1 1 0 1 1 0 0 0 0 0 0 "humid" 0.875 "open" 0.625 0.5 2896701.06498997 "NO"
"Walckenaeria vigilax" "SPEED2ZERO" "Spiders" "Walckenaeria vigilax (Blackwall, 1853)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.2875 0.75811320754717 "absent" 1.57 1.395 1.15 0.07 0.06 0.052 0.058 0.816 0.42 0.743583333333333 2.675 2.2 1.71 2.975 0.87 0.143 0.8 0.43 0.88 0.2 0.23 0.2 0.23 0.285 0.49 0.135 0.505 0.345 0.64 0.1 0.56 0.45 0.38 0.63 0.39 0.33 0.26 0.435 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.26 0.131268128888889 10.0272727272727 1.91894023 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.75 "semi-open" 0.875 1 1.2e+07 "NO"
"Wiehlenarius tirolensis" "InfoSpecies" "Spiders" "Wiehlenarius tirolensis (Schenkel, 1939)" "SPECIES" "INN" NA NA NA "Wiehlenarius" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 2.33 0.760014 "absent" 1.49333333333333 0.94 1.12 0.07 0.06 0.065 0.058 1 0.295 0.88 2.675 1.87 1.99 3.255 0.765 0.23 0.49 0.51 0.725 0.2 0.27 0.35 0.24 0.27 0.7 0.11 0.4 0.51 0.41 0.1 0.46 0.45 0.47 0.44 0.405 0.31 0.31 0.42 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.15 0.400358760588235 3.82916666666667 1 1 1 0 0 0 1 0 0 0 0 0 0 "dry" 0.5 "partly shaded" 0.625 1 1.2e+07 "YES"
"Xerolycosa miniata" "SPEED2ZERO" "Spiders" "Xerolycosa miniata (C.L.Koch, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Xerolycosa" "Lycosidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 5.7 0.74078 "absent" 3.76666666666667 2.99 1.99 0.12 0.14 0.135 0.13 2.58 0.8215 2.32 6.3 6.74 6 7.47 1.935 0.39 1.81 0.48 2.01 0.22 0.586666666666667 0.67 0.35 0.66 1.87625 0.23 1.3 1.1 1.26 0.2 1.4 0.715 0.7 1.39 0.78 0.715 0.57 0.776666666666667 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ground hunter" "aerial web builder" 0.35 0.0802802223333333 10.0272727272727 3.867995547 1 1 0 0 0 0 0 1 0 0 0 0 "very dry" 0.625 "open" 0.875 0.75 2896701.06498997 "NO"
